-2.419390741313621,2.2833515728305676
-2.4177485991420586,1.0801588695430344
-2.4176195070318522,2.1972551031638337
-2.4175926336009974,1.1644709577096308
-2.4174170811706195,1.5953380690804329
-2.4172718916086597,1.680835068796611
-2.41714166934592,1.7664938843825098
-2.4169356355191214,1.5099288277306246
-2.416808762673062,1.8522726385251111
-2.4165516139305248,2.1108476488403443
-2.4163960979459413,1.938302750643637
-2.4163817753789667,2.024553598178068
-2.4156875617845706,1.4239907769848643
-2.415429121999837,1.250261867951206
-2.414789428406079,1.3372626152773086
-2.41477714719525,0.7336343872439006
-2.4142681550003027,0.6482380652584488
-2.4136209271649736,0.8194153173076196
-2.4126946429660108,0.9939010925178363
-2.4120798453630745,0.9062233297025001
-2.4106563262501957,0.5622021346063264
-2.401739973667651,2.651189223366972
-2.3991786425520516,2.497347306548442
-2.398302435772537,2.413145461476028
-2.397240793040208,2.593967936690407
-2.3959958389993,2.327129222675691
-2.3939007313919345,2.24053946599582
-2.3928290642949737,1.122026595569325
-2.3925624612578007,1.6379555279058768
-2.3924749329926835,1.5524239314528303
-2.392463558150792,1.7236227253479486
-2.3924299082465232,2.154191165453507
-2.392285320571543,1.809385845574269
-2.391991993246993,2.067781305413832
-2.3919564791661596,1.8953239398783084
-2.391785335378345,1.20714303313112
-2.3917436295300143,1.9815036435079922
-2.3917130462768768,1.4667040654564292
-2.390656634479803,1.3803700143149726
-2.390357696455177,1.2935683472043427
-2.3903089831388447,1.037000608779785
-2.3898467094176463,0.6912483517346009
-2.3895430415521592,0.7765401166990371
-2.3882945373748456,0.8626970782860568
-2.3881326437004677,0.6061800766338004
-2.3877278886889286,0.9498422710650272
-2.3831375376007404,0.5201548953921662
-2.3758115305625984,2.543006397943176
-2.3738811614537534,2.4549832226406973
-2.3723428692482376,2.3699993069679754
-2.370313319612387,2.283967244520374
-2.368553063499578,2.197505589072187
-2.367788470430723,1.595028503938009
-2.36776839971391,1.680709636174938
-2.367691365086444,1.766484098694131
-2.367577983005675,2.111053082175195
-2.367542923763807,1.1643690488772773
-2.3674813878631413,1.8523691740447672
-2.3674031822341624,1.5093505531514213
-2.367344295241208,1.0793758762480772
-2.367289609678598,2.024716437920439
-2.3672431474404556,1.9384536467124547
-2.366551799977098,1.4233151333563092
-2.3663496331875233,1.2501672489341935
-2.3659342389337845,1.3367878600579512
-2.3648550706913474,0.7339812337554412
-2.364268167285217,0.8195676760046113
-2.3642303556349566,0.6492203144703214
-2.364211114663629,0.9932529962904397
-2.363445813833308,0.9061104638672431
-2.362756846405341,2.6281605135940427
-2.3614533319789914,0.5644543777567077
-2.359293286720056,2.6780349216325905
-2.3552808110929258,0.4783389056181579
-2.3502452218013263,2.4983443370118077
-2.3496041556688385,2.5790438247800314
-2.348205847552827,2.4123052155659606
-2.3465640987512986,2.3269265995317197
-2.3448064592253823,2.240810142622514
-2.343441004153486,2.1543489410696743
-2.343039897594105,1.6377578363393528
-2.3430144235100916,1.7235515251596885
-2.342911969441931,1.8094200775368703
-2.3429038407402634,1.5520218161492911
-2.342896734832268,2.067926251185194
-2.3427249482651558,1.8954293108425866
-2.3426779838750034,1.1216482127508725
-2.342643896621604,1.9816243426989626
-2.342348569979584,1.46613920463623
-2.3422250193996135,1.2070884441766965
-2.341624910388486,1.3798678414248746
-2.3414233427260784,1.2933243746290226
-2.3410262486894307,1.036215380728656
-2.339818728712406,0.7767695016031083
-2.3396462674353757,0.6917030393674629
-2.339230192962225,0.8627397377757207
-2.3391436544708935,0.9495056000825595
-2.3381089432436517,0.6074906768298018
-2.334432853351377,0.5229459811697001
-2.326099505382579,0.43742774602060697
-2.3242060197919274,2.455002239901658
-2.3239247691461364,2.537559868627019
-2.322515094503395,2.3695126081399605
-2.3209752295554655,2.283832338128797
-2.3194988590864125,2.1976084039724015
-2.318554913280661,2.111157035402039
-2.318309011301207,1.680582716797609
-2.3182833442232855,1.7664589343328758
-2.3182623896706627,1.5947613867837909
-2.3181810045848734,2.024803539836611
-2.3181736607167176,1.8524240006122337
-2.3180751832183124,2.611121405272529
-2.318068261360666,1.938541256636183
-2.317947139029637,1.5089172415206655
-2.3177121744082054,1.1641894035440086
-2.3173671382036765,1.078778493340024
-2.3173426357517335,1.4228380062088646
-2.317110715097005,1.250053043124438
-2.3170982578132406,2.6537373815301257
-2.316895387110676,1.336453327414577
-2.3153361833845696,0.9927093800502077
-2.31500262360536,2.701775366940914
-2.314864704612603,0.7342193081471634
-2.3148209928703425,0.8196830980617025
-2.314550164452598,0.9059817400222004
-2.3138499632345586,0.6496066387522652
-2.311599850635635,0.5659901177584327
-2.3070011470016296,0.4817424378612691
-2.298778993390101,2.495647125621355
-2.2983526580881692,2.412107069567698
-2.2969458007022703,2.3265948205451097
-2.2966768340573713,0.39669270484308095
-2.2955662395904177,2.240680122636304
-2.2946967208794695,2.574442356793889
-2.2943996544550536,2.1543756787678774
-2.2937929561057997,2.0679789924039933
-2.293597027054164,1.723474652656283
-2.2935717436074556,1.6375803431338702
-2.293559953990662,1.8094240167737283
-2.293504868498339,1.9816781338199405
-2.2934824278011856,1.8954803580291784
-2.2934175284604326,1.551708832839515
-2.2929952945493626,1.4657308176040644
-2.29280975367037,1.121301231467775
-2.2926958134543165,1.206969536382694
-2.292475127465559,1.3795053540385138
-2.2922994055599375,1.2931240701384255
-2.2916459829778644,1.035619160773569
-2.290245143864545,0.9491893721402185
-2.29006608071496,0.7768665367346809
-2.2900109030060065,0.862716066314258
-2.289445104243103,0.6918053372712398
-2.2875771222731744,0.6075175714571219
-2.284865048818037,0.5247208291922462
-2.2789540104396355,0.4396778042085197
-2.276109164041206,2.674888290186901
-2.273317762706434,2.453668390688559
-2.2727450093643187,2.3692518163017224
-2.272225543064653,2.621830212804378
-2.271522075249917,2.2835586507797543
-2.271070378859109,2.5349350259926333
-2.2703313900405337,2.1974759789107483
-2.2699693056586554,2.7240525838727137
-2.2694756137953873,2.111144685620989
-2.269043426577843,2.024816439677525
-2.2689001043970993,1.766416859284411
-2.2688811366608514,1.6804639178110081
-2.268869941756885,1.8524364357215997
-2.2688663678148457,1.9385688748089336
-2.2687959728858136,1.594543224726031
-2.268528632838272,1.5085946712127827
-2.2680780378673804,1.4224899770979018
-2.268029044610737,1.1639819061347065
-2.2677901677668744,1.2499160165559962
-2.2677295606640215,1.3361960744809604
-2.267625549435445,1.0783106976910122
-2.266503556063213,0.35650757340419525
-2.2662234009495896,0.9922591343122616
-2.2654527278592274,0.905806904277187
-2.265314421350185,0.8196652066758097
-2.2649145405127475,0.7341708851575196
-2.2635764738492545,0.6493421783690749
-2.2609079482518073,0.5651749674429302
-2.2585229664507773,0.48306058533915874
-2.2479799361429897,2.411369301826553
-2.2473257688405397,2.326308112816133
-2.246860361021549,2.4944720211698295
-2.246256510105256,2.579375493468704
-2.2462356564158203,2.2404317087748122
-2.2458900745630817,0.3992307052429738
-2.245259680839504,2.1542449655049833
-2.2446531383258304,2.067937762045447
-2.2443260052595138,1.9816681907431015
-2.2442218921561032,1.8954817413719982
-2.24421536050823,1.8093995678785793
-2.2441986118857766,1.7233948824711591
-2.244136596628121,1.6374280393554883
-2.243975750504687,1.5514669546095567
-2.2436392662561717,1.465428064740071
-2.2432422199846394,1.3792299968215451
-2.243198860733981,1.2068164968337571
-2.2431132359948665,1.1209898044528679
-2.243062242290485,1.2929433755630073
-2.242228711501869,1.0351506449281722
-2.2411360472071324,0.9488789148341432
-2.24068977441434,0.8625855809890252
-2.2403558511205395,0.7767347912181211
-2.239416820342163,0.6914214898016182
-2.238115610290797,2.6526553468580776
-2.237400112930517,0.6065235191536865
-2.2361975847560798,0.316424155357265
-2.234266476939504,0.5217325835640341
-2.2321760388112617,0.4409444644152312
-2.22967654284706,2.6978499323610796
-2.223466584200629,2.7430263015838285
-2.222763062325528,2.3687563520002377
-2.222318965247098,2.4531064098138238
-2.2220403227067083,2.2832656457305216
-2.221189488745752,2.5378065847062863
-2.2210792863136506,2.197243662455597
-2.22031807986907,2.111016568975279
-2.2198630797318892,2.0247564690359834
-2.219632101981232,1.9385426982212124
-2.219558069502605,1.8524120154407153
-2.21952624869477,1.7663606734788264
-2.219470485648809,1.6803552346787956
-2.219361441317218,1.594366346844219
-2.219126701233049,1.5083491998389829
-2.218772095834848,1.4222258442432862
-2.2184786610581795,1.3359842645482718
-2.2184417954877462,1.163766847390299
-2.218426851553396,1.2497643873558153
-2.2180154843672333,1.077927135078259
-2.2170972936813516,2.616259905701048
-2.216973354575635,0.9918680198228693
-2.216224668219035,0.905570012360459
-2.2158115989117166,0.8194719579664504
-2.21513112141659,0.36615810010923316
-2.2151303467226797,0.7337732216818621
-2.213681393138479,0.648339806707429
-2.2113152298847396,0.5626379328358145
-2.2084823374000386,0.4756122211580905
-2.2052421206291433,0.27683845188250233
-2.1976424596646664,2.4110143507889203
-2.19761287970757,2.3259164826980703
-2.196861109014406,2.2401387993133026
-2.1967282077505206,2.496106122041288
-2.1960391010056615,2.154028011684355
-2.1954556057097165,2.0678107778511845
-2.1951020731550095,1.9816001412100566
-2.194936253918325,1.895441026913457
-2.1948661920552563,1.8093517913974446
-2.1948067669464044,1.7233136606422608
-2.1947179404830064,1.637297465449942
-2.194555447531464,1.5512760783873982
-2.1942746258501677,1.4651953951361263
-2.193951617857152,1.3790097346785581
-2.1938315607021512,0.41824715098909154
-2.193756999596482,1.2927731521722114
-2.1937274037392758,1.2066460244096824
-2.1935218998700656,1.1207062371551098
-2.193397609140944,2.5783533897881408
-2.1928002752511997,1.0347584473690195
-2.1926313530171115,2.664243260465926
-2.191900761295823,0.9485581779599869
-2.1913303593750335,0.8623346558817104
-2.1907697049292345,0.7763553336059404
-2.189742344000949,0.6905562466897937
-2.188257718745297,0.32635566813943295
-2.188060276474662,0.6044046652554675
-2.186320822835371,0.5164226017648075
-2.182787721170983,2.7120838828478893
-2.176211268678636,2.760104897459838
-2.174040649783459,0.23744976125369718
-2.1728414344732805,2.368467500746547
-2.1725109659624664,2.2829094615721184
-2.172382406192132,2.453912806044067
-2.1717710344059573,2.196957614642532
-2.171089415085032,2.110815535097799
-2.170628643112587,2.0246332924854347
-2.170359391128337,1.9384710851899614
-2.170228375535037,1.8523579472909695
-2.170149716438394,1.7662935562533322
-2.170065308577911,1.6802551944904027
-2.1700318599574078,2.5384112046372156
-2.1699414760247593,1.5942199945401025
-2.1697294993402614,1.5081558424936115
-2.169435218657152,1.4220159762715203
-2.169171469457738,1.3358000330404913
-2.169040795780473,1.2496041035567718
-2.168916468866388,1.1635507691590434
-2.1686417246288383,2.624890761824543
-2.168482467967597,1.0775936632402754
-2.1682805504912834,0.37611098728364745
-2.1676508145609334,0.9915068586786558
-2.1669320629007367,0.9052667021827141
-2.1663750247681715,0.8191098074223487
-2.16633514496888,0.46514247832150496
-2.1656167376468782,0.7330686512318022
-2.164446386905571,0.6467357915831249
-2.163291710310569,0.5588927457935242
-2.1585579394845755,0.287034739068809
-2.147957223491561,2.3256156067600475
-2.147904473890065,2.4113523483520467
-2.1474466876800755,2.239793495142262
-2.1470877759382874,2.674209828023618
-2.1467553237959747,2.15375742057888
-2.146598667839143,2.496819855447726
-2.1461976189407954,2.0676260998878586
-2.1458277062256585,1.9814849238728316
-2.145619069776386,1.8953669979147907
-2.1455031138517073,1.8092861414823953
-2.145411737834558,1.7232315659456383
-2.1453043308234263,1.6371831970861117
-2.145143114782084,1.5511203628357308
-2.1448993269051644,1.4650087083148757
-2.144781664367254,2.5843746680539934
-2.144621117651988,1.378824301288406
-2.144569640367591,0.4222876699061881
-2.1444105816122967,1.292608691337744
-2.1442747633780956,1.2064660432852858
-2.1439970266563755,1.1204403690069091
-2.143374161170954,1.0344079895065799
-2.142602451394933,0.9482183971212161
-2.141986677031841,0.8619786222536001
-2.141899082863148,0.1988208697541454
-2.1413654689913,0.7757849715105527
-2.1409640874763385,0.5112671067091811
-2.1405734956769082,0.33565815414464834
-2.140531535920026,0.6893902687259172
-2.1397250709796243,0.6019530492338421
-2.137119064034503,2.7228487316092735
-2.128309882306096,2.775294656054548
-2.1280445890864748,0.24792336705031695
-2.12327420294245,2.368490345778079
-2.1230150085669757,2.2825728488559336
-2.122707134960117,2.4544291808936087
-2.1224150337185135,2.196624567402338
-2.121797503464166,2.110567463128868
-2.121575886984444,2.632525227947517
-2.121561161086807,2.5417895436318623
-2.121337714289561,2.0244669326572526
-2.1210434807312706,1.938365076139644
-2.120873693506124,1.8522817638402365
-2.120761893382181,1.7662185367877004
-2.120657191678846,1.6801617271655238
-2.1205253736958,1.5940952125435368
-2.120330502656073,1.5079972516352171
-2.1200751407252123,1.4218410034704225
-2.1198273676619825,1.335632468955183
-2.119642872837543,1.2494382759222236
-2.1194321030513277,1.163334440067653
-2.1189982604064954,1.0772881122553395
-2.1185797495750864,0.38138891446299966
-2.1182972538197653,0.9911581047533894
-2.1182557278646565,0.46775898494938456
-2.1176241858531566,0.9049097511150922
-2.117041353000522,0.8186338212166028
-2.116402363537697,0.7322232105835841
-2.116241629211754,0.5562933449437156
-2.1158038393942684,0.6451534382934849
-2.111278102029532,0.2962613121766058
-2.109295714190558,0.16058569940851783
-2.100696709933516,2.6814423153092357
-2.0985034457619136,2.3254208193091332
-2.0984604537938125,2.411546071485842
-2.098032603064079,2.2394343560091796
-2.0979013742090147,2.4986463631411473
-2.0977028023591378,2.587903033390515
-2.0974150539052703,2.1534469961870593
-2.096880177940481,2.0674048812421773
-2.0966601574495853,0.20860366377339773
-2.0965015795275797,1.9813384300582906
-2.0962658824662364,1.895269426224915
-2.096245366435405,2.7394327209366405
-2.0961196458637046,1.8092080254053027
-2.096006755008852,1.7231492492213198
-2.095888295467803,1.6370808324205386
-2.095731006911958,1.5509886693244885
-2.0955133309014577,1.464852108784488
-2.095263212350928,1.3786607308920025
-2.0950394113062574,1.2924471200488405
-2.0948362690845763,1.2062799786654532
-2.09451615317178,1.120184500254543
-2.0945039192678667,0.4259351884147296
-2.0939582357793687,1.034079720159986
-2.093282367616072,0.9478634760994645
-2.0927407967607867,0.5126440551202432
-2.092687324886809,0.8615616469922635
-2.092139293692852,0.7751540842380429
-2.0917260519857686,0.6005465902624548
-2.091656118324929,0.6883483336262536
-2.090764966574705,0.3414906764436232
-2.0816566202728897,0.25724993929753287
-2.07981021602359,2.7884136345710657
-2.076123644656617,0.12283804536999059
-2.0752367248703183,2.6335595801719207
-2.073932671505481,2.368378839879143
-2.0738515076027664,2.4552185308051286
-2.0737054408170716,2.5434673190867034
-2.073613638593397,2.2822504856596457
-2.073029981022787,2.19626845080282
-2.0724456119608643,2.1102892054861844
-2.071990547937642,2.0242747479739154
-2.0716827728053397,1.938237574688025
-2.0714896372050875,1.852191165361667
-2.0713572591397402,1.7661387705043348
-2.0712406588160843,1.6800735993738518
-2.0711068041611793,1.5939858000152392
-2.070926518931882,1.5078620174241653
-2.070697877663269,1.4216885043190777
-2.0704595009017988,1.3354748544451231
-2.070239501431195,1.2492684337939948
-2.0699759848111676,1.1631174856035733
-2.06954775480242,1.0769982845045516
-2.068936534239192,0.990817033136772
-2.0689363937651732,0.470099146253666
-2.0683260540258246,0.904528777276232
-2.0680167756190335,0.3853656092665623
-2.067800826560167,0.8181374682774275
-2.0677164204475647,0.5569402875099347
-2.0673691272672627,0.7315052601100709
-2.0672596102207526,0.6443163180313239
-2.0648946915281874,2.709290190799721
-2.064749376844352,0.16775139920166035
-2.0618046262579295,0.3019390950707497
-2.052369438744385,0.21802640636184556
-2.050040016638792,2.58784188756837
-2.0495672435499688,2.4992089931743164
-2.0494791597515385,2.4116412816421304
-2.0491762342823154,2.325105518023126
-2.048639740613306,2.2390597626768165
-2.0480265754983926,2.1531170126874146
-2.0475041576638104,2.0671637563274525
-2.0471243174460474,1.9811749681877502
-2.047011582294484,2.7535965143202734
-2.0468750367751958,1.8951584289762315
-2.046712084274284,1.8091228895988118
-2.046599745964501,2.6695901241771436
-2.046587677295554,1.7230679992038804
-2.0464653695268433,1.6369877116305354
-2.0463150551948,1.5508738577041057
-2.0461178060091516,1.4647155296488021
-2.0458869264457085,1.37851097651358
-2.045653956409272,1.292286777037963
-2.045409017407334,1.2060897027598796
-2.045065820898648,1.1199345430002992
-2.0445555616762787,1.0337660669759288
-2.043960066841458,0.9475087541439126
-2.0439264862871713,0.4286962198810669
-2.0436103040357536,0.514045521053651
-2.043426668162395,0.8611457754125251
-2.0430027392642174,0.7746256562772454
-2.042938236325409,0.6007988687210755
-2.042793290448007,0.6877932107899432
-2.0421297407583294,0.08583187490269709
-2.0401524259680484,0.34518996958024495
-2.032659082477093,0.2619877594888576
-2.0305396772033615,2.798236571216688
-2.025463617253664,2.54290056513434
-2.025215200627138,2.45503568657069
-2.0248134999159553,2.3680811812229514
-2.024254372681082,2.2818377984512663
-2.0240662041335744,0.1787510799711264
-2.0236204696420046,2.1958965032669733
-2.0235974313026475,2.6279757850871506
-2.023037514968424,2.1099993513587996
-2.022804451227603,0.13240530852663146
-2.0225884299790233,2.0240713328347852
-2.022277803639996,1.9381000579756944
-2.0220745660005814,1.8520936887351591
-2.021932900978743,1.7660577376619717
-2.0218126184974814,1.6799907504780573
-2.0216824315152944,1.5938881288866462
-2.0215165658726844,1.507743137861929
-2.0213084173014204,1.421550891184646
-2.0210770798753526,1.3353233021131432
-2.0208348093710953,1.249095697871193
-2.020540216356349,1.1629001454252217
